0.518967 0.130569 0.050827 0.836411 0.760269 0.513016 0.750137 0.867477 
0.0189667 0.630569 0.550827 0.336411 0.260269 0.0130157 0.250137 0.367477 
0.0267792 0.044632 0.0117645 0.953598 0.221207 0.333328 0.492325 0.297165 
0.526779 0.544632 0.511765 0.453598 0.721207 0.833328 0.992325 0.797165 
0.776779 0.294632 0.261765 0.703598 0.971207 0.583328 0.242325 0.547165 
0.276779 0.794632 0.761765 0.203598 0.471207 0.0833282 0.742325 0.0471649 
0.401779 0.419632 0.636765 0.078598 0.346207 0.458328 0.117325 0.672165 
0.901779 0.919632 0.136765 0.578598 0.846207 0.958328 0.617325 0.172165 
0.651779 0.169632 0.886765 0.328598 0.596207 0.708328 0.367325 0.422165 
0.151779 0.669632 0.386765 0.828598 0.0962067 0.208328 0.867325 0.922165 
0.214279 0.357132 0.949265 0.516098 0.658707 0.0208282 0.0548248 0.734665 
0.714279 0.857132 0.449265 0.016098 0.158707 0.520828 0.554825 0.234665 
0.964279 0.107132 0.699265 0.766098 0.408707 0.770828 0.304825 0.484665 
0.464279 0.607132 0.199265 0.266098 0.908707 0.270828 0.804825 0.984665 
0.339279 0.232132 0.324265 0.391098 0.783707 0.145828 0.429825 0.359665 
0.839279 0.732132 0.824265 0.891098 0.283707 0.645828 0.929825 0.859665 
0.589279 0.482132 0.0742645 0.141098 0.0337067 0.895828 0.179825 0.609665 
0.0892792 0.982132 0.574265 0.641098 0.533707 0.395828 0.679825 0.109665 
0.120529 0.450882 0.480515 0.359848 0.439957 0.677078 0.961075 0.578415 
0.620529 0.950882 0.980515 0.859848 0.939957 0.177078 0.461075 0.0784149 
0.870529 0.200882 0.230515 0.109848 0.689957 0.427078 0.711075 0.328415 
0.370529 0.700882 0.730515 0.609848 0.189957 0.927078 0.211075 0.828415 
0.495529 0.075882 0.855515 0.734848 0.0649567 0.552078 0.586075 0.453415 
0.995529 0.575882 0.355515 0.234848 0.564957 0.0520782 0.0860748 0.953415 
0.745529 0.325882 0.605515 0.984848 0.814957 0.302078 0.836075 0.703415 
0.245529 0.825882 0.105515 0.484848 0.314957 0.802078 0.336075 0.203415 
0.183029 0.138382 0.543015 0.172348 0.877457 0.989578 0.523575 0.390915 
0.683029 0.638382 0.0430145 0.672348 0.377457 0.489578 0.0235748 0.890915 
0.933029 0.388382 0.793015 0.422348 0.127457 0.239578 0.773575 0.640915 
0.433029 0.888382 0.293015 0.922348 0.627457 0.739578 0.273575 0.140915 
0.308029 0.263382 0.168015 0.797348 0.502457 0.864578 0.898575 0.515915 
0.808029 0.763382 0.668015 0.297348 0.00245667 0.364578 0.398575 0.0159149 
0.558029 0.013382 0.418015 0.547348 0.252457 0.114578 0.648575 0.265915 
0.0580292 0.513382 0.918015 0.047348 0.752457 0.614578 0.148575 0.765915 
0.0424042 0.310257 0.71489 0.469223 0.111832 0.723953 0.69545 0.87529 
0.542404 0.810257 0.21489 0.969223 0.611832 0.223953 0.19545 0.37529 
0.792404 0.060257 0.96489 0.219223 0.861832 0.473953 0.94545 0.12529 
0.292404 0.560257 0.46489 0.719223 0.361832 0.973953 0.44545 0.62529 
0.417404 0.185257 0.0898895 0.594223 0.486832 0.598953 0.82045 0.000289917 
0.917404 0.685257 0.58989 0.094223 0.986832 0.0989532 0.32045 0.50029 
0.667404 0.435257 0.33989 0.844223 0.736832 0.348953 0.57045 0.75029 
0.167404 0.935257 0.83989 0.344223 0.236832 0.848953 0.0704498 0.25029 
0.229904 0.122757 0.27739 0.031723 0.549332 0.911453 0.75795 0.0627899 
0.729904 0.622757 0.77739 0.531723 0.0493317 0.411453 0.25795 0.56279 
0.979904 0.372757 0.0273895 0.281723 0.299332 0.161453 0.50795 0.81279 
0.479904 0.872757 0.52739 0.781723 0.799332 0.661453 0.00794983 0.31279 
0.354904 0.497757 0.90239 0.906723 0.924332 0.786453 0.63295 0.93779 
0.854904 0.997757 0.40239 0.406723 0.424332 0.286453 0.13295 0.43779 
0.604904 0.247757 0.65239 0.656723 0.174332 0.0364532 0.88295 0.18779 
0.104904 0.747757 0.15239 0.156723 0.674332 0.536453 0.38295 0.68779 
0.0736542 0.216507 0.80864 0.812973 0.330582 0.255203 0.2267 0.21904 
0.573654 0.716507 0.30864 0.312973 0.830582 0.755203 0.7267 0.71904 
0.823654 0.466507 0.55864 0.562973 0.580582 0.505203 0.4767 0.96904 
0.323654 0.966507 0.0586395 0.062973 0.0805817 0.00520325 0.9767 0.46904 
0.448654 0.341507 0.43364 0.187973 0.205582 0.380203 0.3517 0.84404 
0.948654 0.841507 0.93364 0.687973 0.705582 0.880203 0.8517 0.34404 
0.698654 0.091507 0.18364 0.437973 0.955582 0.630203 0.1017 0.0940399 
0.198654 0.591507 0.68364 0.937973 0.455582 0.130203 0.6017 0.59404 
0.136154 0.404007 0.24614 0.625473 0.768082 0.0677032 0.2892 0.78154 
0.636154 0.904007 0.74614 0.125473 0.268082 0.567703 0.7892 0.28154 
0.886154 0.154007 0.49614 0.875473 0.0180817 0.817703 0.0391998 0.0315399 
0.386154 0.654007 0.99614 0.375473 0.518082 0.317703 0.5392 0.53154 
0.261154 0.029007 0.62114 0.250473 0.643082 0.192703 0.1642 0.15654 
0.761154 0.529007 0.12114 0.750473 0.143082 0.692703 0.6642 0.65654 
0.511154 0.279007 0.87114 0.000473022 0.393082 0.942703 0.4142 0.90654 
0.0111542 0.779007 0.37114 0.500473 0.893082 0.442703 0.9142 0.40654 
0.0150604 0.220413 0.601608 0.0746918 0.475113 0.540359 0.0352936 0.269821 
0.51506 0.720413 0.101608 0.574692 0.975113 0.0403595 0.535294 0.769821 
0.76506 0.470413 0.851608 0.324692 0.725113 0.290359 0.285294 0.519821 
0.26506 0.970413 0.351608 0.824692 0.225113 0.790359 0.785294 0.0198212 
0.39006 0.345413 0.226608 0.949692 0.100113 0.665359 0.410294 0.644821 
0.89006 0.845413 0.726608 0.449692 0.600113 0.165359 0.910294 0.144821 
0.64006 0.0954132 0.476608 0.699692 0.850113 0.415359 0.160294 0.394821 
0.14006 0.595413 0.976608 0.199692 0.350113 0.915359 0.660294 0.894821 
0.20256 0.407913 0.414108 0.387192 0.912613 0.852859 0.472794 0.707321 
0.70256 0.907913 0.914108 0.887192 0.412613 0.352859 0.972794 0.207321 
0.95256 0.157913 0.164108 0.137192 0.162613 0.102859 0.222794 0.457321 
0.45256 0.657913 0.664108 0.637192 0.662613 0.602859 0.722794 0.957321 
0.32756 0.0329132 0.789108 0.512192 0.537613 0.977859 0.0977936 0.332321 
0.82756 0.532913 0.289108 0.0121918 0.0376129 0.477859 0.597794 0.832321 
0.57756 0.282913 0.539108 0.762192 0.287613 0.227859 0.347794 0.582321 
0.0775604 0.782913 0.0391083 0.262192 0.787613 0.727859 0.847794 0.0823212 
0.10881 0.251663 0.882858 0.730942 0.193863 0.446609 0.504044 0.613571 
0.60881 0.751663 0.382858 0.230942 0.693863 0.946609 0.00404358 0.113571 
0.85881 0.00166321 0.632858 0.980942 0.943863 0.696609 0.754044 0.363571 
0.35881 0.501663 0.132858 0.480942 0.443863 0.196609 0.254044 0.863571 
0.48381 0.126663 0.257858 0.355942 0.318863 0.321609 0.879044 0.488571 
0.98381 0.626663 0.757858 0.855942 0.818863 0.821609 0.379044 0.988571 
0.73381 0.376663 0.00785828 0.105942 0.568863 0.571609 0.629044 0.738571 
0.23381 0.876663 0.507858 0.605942 0.0688629 0.0716095 0.129044 0.238571 
0.17131 0.0641632 0.0703583 0.793442 0.631363 0.134109 0.941544 0.426071 
0.67131 0.564163 0.570358 0.293442 0.131363 0.634109 0.441544 0.926071 
0.92131 0.314163 0.320358 0.543442 0.381363 0.884109 0.691544 0.676071 
0.42131 0.814163 0.820358 0.0434418 0.881363 0.384109 0.191544 0.176071 
0.29631 0.439163 0.695358 0.168442 0.756363 0.0091095 0.566544 0.551071 
0.79631 0.939163 0.195358 0.668442 0.256363 0.509109 0.0665436 0.0510712 
0.54631 0.189163 0.945358 0.418442 0.00636292 0.759109 0.816544 0.301071 
0.0463104 0.689163 0.445358 0.918442 0.506363 0.259109 0.316544 0.801071 
0.0619354 0.486038 0.179733 0.621567 0.365738 0.399734 0.769669 0.910446 
0.561935 0.986038 0.679733 0.121567 0.865738 0.899734 0.269669 0.410446 
0.811935 0.236038 0.429733 0.871567 0.615738 0.649734 0.519669 0.160446 
0.311935 0.736038 0.929733 0.371567 0.115738 0.149734 0.0196686 0.660446 
0.436935 0.111038 0.554733 0.496567 0.240738 0.274734 0.644669 0.0354462 
0.936935 0.611038 0.0547333 0.996567 0.740738 0.774734 0.144669 0.535446 
0.686935 0.361038 0.804733 0.246567 0.990738 0.524734 0.894669 0.785446 
0.186935 0.861038 0.304733 0.746567 0.490738 0.0247345 0.394669 0.285446 
0.249435 0.173538 0.867233 0.934067 0.803238 0.212234 0.707169 0.0979462 
0.749435 0.673538 0.367233 0.434067 0.303238 0.712234 0.207169 0.597946 
0.999435 0.423538 0.617233 0.684067 0.0532379 0.962234 0.957169 0.847946 
0.499435 0.923538 0.117233 0.184067 0.553238 0.462234 0.457169 0.347946 
0.374435 0.298538 0.492233 0.0590668 0.678238 0.0872345 0.832169 0.972946 
0.874435 0.798538 0.992233 0.559067 0.178238 0.587234 0.332169 0.472946 
0.624435 0.0485382 0.242233 0.309067 0.428238 0.837234 0.582169 0.222946 
0.124435 0.548538 0.742233 0.809067 0.928238 0.337234 0.0821686 0.722946 
0.0931854 0.0172882 0.335983 0.215317 0.0844879 0.618484 0.300919 0.191696 
0.593185 0.517288 0.835983 0.715317 0.584488 0.118484 0.800919 0.691696 
0.843185 0.267288 0.0859833 0.465317 0.834488 0.368484 0.0509186 0.941696 
0.343185 0.767288 0.585983 0.965317 0.334488 0.868484 0.550919 0.441696 
0.468185 0.392288 0.960983 0.840317 0.459488 0.743484 0.175919 0.816696 
0.968185 0.892288 0.460983 0.340317 0.959488 0.243484 0.675919 0.316696 
0.718185 0.142288 0.710983 0.590317 0.709488 0.493484 0.425919 0.0666962 
0.218185 0.642288 0.210983 0.0903168 0.209488 0.993484 0.925919 0.566696 
0.155685 0.329788 0.648483 0.277817 0.521988 0.805984 0.238419 0.754196 
0.655685 0.829788 0.148483 0.777817 0.0219879 0.305984 0.738419 0.254196 
0.905685 0.0797882 0.898483 0.0278168 0.271988 0.0559845 0.488419 0.00419617 
0.405685 0.579788 0.398483 0.527817 0.771988 0.555984 0.988419 0.504196 
0.280685 0.204788 0.0234833 0.652817 0.896988 0.930984 0.363419 0.129196 
0.780685 0.704788 0.523483 0.152817 0.396988 0.430984 0.863419 0.629196 
0.530685 0.454788 0.273483 0.902817 0.146988 0.180984 0.113419 0.879196 
0.0306854 0.954788 0.773483 0.402817 0.646988 0.680984 0.613419 0.379196 
0.0228729 0.368851 0.281296 0.770004 0.87355 0.970047 0.636856 0.449509 
0.522873 0.868851 0.781296 0.270004 0.37355 0.470047 0.136856 0.949509 
0.772873 0.118851 0.0312958 0.520004 0.12355 0.220047 0.886856 0.699509 
0.272873 0.618851 0.531296 0.0200043 0.62355 0.720047 0.386856 0.199509 
0.397873 0.243851 0.906296 0.145004 0.74855 0.845047 0.761856 0.574509 
0.897873 0.743851 0.406296 0.645004 0.24855 0.345047 0.261856 0.0745087 
0.647873 0.493851 0.656296 0.395004 0.49855 0.095047 0.511856 0.324509 
0.147873 0.993851 0.156296 0.895004 0.99855 0.595047 0.0118561 0.824509 
0.210373 0.0563507 0.718796 0.707504 0.31105 0.657547 0.824356 0.512009 
0.710373 0.556351 0.218796 0.207504 0.81105 0.157547 0.324356 0.0120087 
0.960373 0.306351 0.968796 0.957504 0.56105 0.407547 0.574356 0.262009 
0.460373 0.806351 0.468796 0.457504 0.0610504 0.907547 0.0743561 0.762009 
0.335373 0.431351 0.0937958 0.332504 0.18605 0.532547 0.699356 0.387009 
0.835373 0.931351 0.593796 0.832504 0.68605 0.032547 0.199356 0.887009 
0.585373 0.181351 0.343796 0.0825043 0.93605 0.282547 0.949356 0.637009 
0.0853729 0.681351 0.843796 0.582504 0.43605 0.782547 0.449356 0.137009 
0.116623 0.150101 0.187546 0.426254 0.5923 0.001297 0.168106 0.668259 
0.616623 0.650101 0.687546 0.926254 0.0923004 0.501297 0.668106 0.168259 
0.866623 0.400101 0.437546 0.176254 0.3423 0.751297 0.418106 0.418259 
0.366623 0.900101 0.937546 0.676254 0.8423 0.251297 0.918106 0.918259 
0.491623 0.275101 0.562546 0.551254 0.9673 0.126297 0.293106 0.293259 
0.991623 0.775101 0.0625458 0.0512543 0.4673 0.626297 0.793106 0.793259 
0.741623 0.0251007 0.812546 0.801254 0.2173 0.876297 0.0431061 0.543259 
0.241623 0.525101 0.312546 0.301254 0.7173 0.376297 0.543106 0.0432587 
0.179123 0.462601 0.750046 0.113754 0.0298004 0.313797 0.355606 0.355759 
0.679123 0.962601 0.250046 0.613754 0.5298 0.813797 0.855606 0.855759 
0.929123 0.212601 0.500046 0.363754 0.7798 0.563797 0.105606 0.605759 
0.429123 0.712601 4.57764e-05 0.863754 0.2798 0.063797 0.605606 0.105759 
0.304123 0.0876007 0.375046 0.988754 0.4048 0.438797 0.230606 0.730759 
0.804123 0.587601 0.875046 0.488754 0.9048 0.938797 0.730606 0.230759 
0.554123 0.337601 0.125046 0.738754 0.6548 0.688797 0.480606 0.480759 
0.0541229 0.837601 0.625046 0.238754 0.1548 0.188797 0.980606 0.980759 
0.0384979 0.103226 0.984421 0.285629 0.982925 0.079422 0.433731 0.871384 
0.538498 0.603226 0.484421 0.785629 0.482925 0.579422 0.933731 0.371384 
0.788498 0.353226 0.734421 0.0356293 0.232925 0.829422 0.183731 0.121384 
0.288498 0.853226 0.234421 0.535629 0.732925 0.329422 0.683731 0.621384 
0.413498 0.478226 0.359421 0.660629 0.607925 0.204422 0.0587311 0.246384 
0.913498 0.978226 0.859421 0.160629 0.107925 0.704422 0.558731 0.746384 
0.663498 0.228226 0.109421 0.910629 0.357925 0.954422 0.308731 0.996384 
0.163498 0.728226 0.609421 0.410629 0.857925 0.454422 0.808731 0.496384 
0.225998 0.290726 0.0469208 0.223129 0.420425 0.266922 0.121231 0.183884 
0.725998 0.790726 0.546921 0.723129 0.920425 0.766922 0.621231 0.683884 
0.975998 0.0407257 0.296921 0.473129 0.670425 0.516922 0.371231 0.933884 
0.475998 0.540726 0.796921 0.973129 0.170425 0.016922 0.871231 0.433884 
0.350998 0.165726 0.671921 0.848129 0.0454254 0.391922 0.496231 0.808884 
0.850998 0.665726 0.171921 0.348129 0.545425 0.891922 0.996231 0.308884 
0.600998 0.415726 0.921921 0.598129 0.795425 0.641922 0.246231 0.0588837 
0.100998 0.915726 0.421921 0.0981293 0.295425 0.141922 0.746231 0.558884 
0.0697479 0.384476 0.515671 0.879379 0.701675 0.923172 0.902481 0.0276337 
0.569748 0.884476 0.0156708 0.379379 0.201675 0.423172 0.402481 0.527634 
0.819748 0.134476 0.765671 0.629379 0.451675 0.173172 0.652481 0.777634 
0.319748 0.634476 0.265671 0.129379 0.951675 0.673172 0.152481 0.277634 
0.444748 0.00947571 0.140671 0.00437927 0.826675 0.798172 0.527481 0.902634 
0.944748 0.509476 0.640671 0.504379 0.326675 0.298172 0.0274811 0.402634 
0.694748 0.259476 0.390671 0.254379 0.0766754 0.048172 0.777481 0.152634 
0.194748 0.759476 0.890671 0.754379 0.576675 0.548172 0.277481 0.652634 
0.132248 0.196976 0.453171 0.566879 0.139175 0.735672 0.589981 0.965134 
0.632248 0.696976 0.953171 0.0668793 0.639175 0.235672 0.0899811 0.465134 
0.882248 0.446976 0.203171 0.816879 0.889175 0.485672 0.839981 0.215134 
0.382248 0.946976 0.703171 0.316879 0.389175 0.985672 0.339981 0.715134 
0.257248 0.321976 0.828171 0.441879 0.264175 0.610672 0.964981 0.0901337 
0.757248 0.821976 0.328171 0.941879 0.764175 0.110672 0.464981 0.590134 
0.507248 0.0719757 0.578171 0.191879 0.514175 0.360672 0.714981 0.840134 
0.00724792 0.571976 0.0781708 0.691879 0.0141754 0.860672 0.214981 0.340134 
0.0052948 0.0739288 0.486374 0.412582 0.34816 0.237625 0.537247 0.131149 
0.505295 0.573929 0.986374 0.912582 0.84816 0.737625 0.0372467 0.631149 
0.755295 0.323929 0.236374 0.162582 0.59816 0.987625 0.787247 0.881149 
0.255295 0.823929 0.736374 0.662582 0.0981598 0.487625 0.287247 0.381149 
0.380295 0.448929 0.861374 0.537582 0.22316 0.112625 0.912247 0.756149 
0.880295 0.948929 0.361374 0.0375824 0.72316 0.612625 0.412247 0.256149 
0.630295 0.198929 0.611374 0.787582 0.97316 0.862625 0.662247 0.00614929 
0.130295 0.698929 0.111374 0.287582 0.47316 0.362625 0.162247 0.506149 
0.192795 0.261429 0.548874 0.100082 0.78566 0.425125 0.974747 0.818649 
0.692795 0.761429 0.0488739 0.600082 0.28566 0.925125 0.474747 0.318649 
0.942795 0.0114288 0.798874 0.350082 0.0356598 0.675125 0.724747 0.0686493 
0.442795 0.511429 0.298874 0.850082 0.53566 0.175125 0.224747 0.568649 
0.317795 0.136429 0.173874 0.975082 0.66066 0.300125 0.599747 0.193649 
0.817795 0.636429 0.673874 0.475082 0.16066 0.800125 0.0997467 0.693649 
0.567795 0.386429 0.423874 0.725082 0.41066 0.550125 0.849747 0.943649 
0.0677948 0.886429 0.923874 0.225082 0.91066 0.0501251 0.349747 0.443649 
0.0990448 0.417679 0.0176239 0.756332 0.0669098 0.768875 0.0059967 0.974899 
0.599045 0.917679 0.517624 0.256332 0.56691 0.268875 0.505997 0.474899 
0.849045 0.167679 0.267624 0.506332 0.81691 0.0188751 0.255997 0.224899 
0.349045 0.667679 0.767624 0.0063324 0.31691 0.518875 0.755997 0.724899 
0.474045 0.0426788 0.642624 0.131332 0.44191 0.893875 0.380997 0.0998993 
0.974045 0.542679 0.142624 0.631332 0.94191 0.393875 0.880997 0.599899 
0.724045 0.292679 0.892624 0.381332 0.69191 0.143875 0.130997 0.849899 
0.224045 0.792679 0.392624 0.881332 0.19191 0.643875 0.630997 0.349899 
0.161545 0.230179 0.955124 0.693832 0.50441 0.581375 0.443497 0.0373993 
0.661545 0.730179 0.455124 0.193832 0.00440979 0.0813751 0.943497 0.537399 
0.911545 0.480179 0.705124 0.943832 0.25441 0.331375 0.193497 0.787399 
0.411545 0.980179 0.205124 0.443832 0.75441 0.831375 0.693497 0.287399 
0.286545 0.355179 0.330124 0.318832 0.87941 0.706375 0.0684967 0.912399 
0.786545 0.855179 0.830124 0.818832 0.37941 0.206375 0.568497 0.412399 
0.536545 0.105179 0.0801239 0.0688324 0.12941 0.456375 0.318497 0.162399 
0.0365448 0.605179 0.580124 0.568832 0.62941 0.956375 0.818497 0.662399 
0.0521698 0.339554 0.783249 0.896957 0.488785 0.81575 0.271622 0.553024 
0.55217 0.839554 0.283249 0.396957 0.988785 0.31575 0.771622 0.0530243 
0.80217 0.0895538 0.533249 0.646957 0.738785 0.0657501 0.0216217 0.303024 
0.30217 0.589554 0.0332489 0.146957 0.238785 0.56575 0.521622 0.803024 
0.42717 0.214554 0.408249 0.0219574 0.113785 0.94075 0.146622 0.428024 
0.92717 0.714554 0.908249 0.521957 0.613785 0.44075 0.646622 0.928024 
0.67717 0.464554 0.158249 0.271957 0.863785 0.19075 0.396622 0.678024 
0.17717 0.964554 0.658249 0.771957 0.363785 0.69075 0.896622 0.178024 
0.23967 0.0270538 0.220749 0.584457 0.926285 0.50325 0.209122 0.490524 
0.73967 0.527054 0.720749 0.0844574 0.426285 0.00325012 0.709122 0.990524 
0.98967 0.277054 0.470749 0.834457 0.176285 0.25325 0.459122 0.740524 
0.48967 0.777054 0.970749 0.334457 0.676285 0.75325 0.959122 0.240524 
0.36467 0.402054 0.595749 0.459457 0.551285 0.62825 0.334122 0.615524 
0.86467 0.902054 0.0957489 0.959457 0.0512848 0.12825 0.834122 0.115524 
0.61467 0.152054 0.845749 0.209457 0.301285 0.37825 0.0841217 0.365524 
0.11467 0.652054 0.345749 0.709457 0.801285 0.87825 0.584122 0.865524 
0.0834198 0.183304 0.689499 0.303207 0.207535 0.1595 0.802872 0.334274 
0.58342 0.683304 0.189499 0.803207 0.707535 0.6595 0.302872 0.834274 
0.83342 0.433304 0.939499 0.0532074 0.957535 0.9095 0.552872 0.584274 
0.33342 0.933304 0.439499 0.553207 0.457535 0.4095 0.0528717 0.0842743 
0.45842 0.308304 0.0644989 0.678207 0.332535 0.0345001 0.677872 0.709274 
0.95842 0.808304 0.564499 0.178207 0.832535 0.5345 0.177872 0.209274 
0.70842 0.0583038 0.314499 0.928207 0.582535 0.7845 0.927872 0.459274 
0.20842 0.558304 0.814499 0.428207 0.0825348 0.2845 0.427872 0.959274 
0.14592 0.495804 0.251999 0.240707 0.645035 0.472 0.740372 0.646774 
0.64592 0.995804 0.751999 0.740707 0.145035 0.972 0.240372 0.146774 
0.89592 0.245804 0.0019989 0.490707 0.395035 0.722 0.990372 0.396774 
0.39592 0.745804 0.501999 0.990707 0.895035 0.222 0.490372 0.896774 
0.27092 0.120804 0.876999 0.865707 0.770035 0.347 0.865372 0.271774 
0.77092 0.620804 0.376999 0.365707 0.270035 0.847 0.365372 0.771774 
0.52092 0.370804 0.626999 0.615707 0.0200348 0.597 0.615372 0.521774 
0.0209198 0.870804 0.126999 0.115707 0.520035 0.0970001 0.115372 0.0217743 
0.0287323 0.456741 0.681686 0.74852 0.996597 0.307938 0.138809 0.0920868 
0.528732 0.956741 0.181686 0.24852 0.496597 0.807938 0.638809 0.592087 
0.778732 0.206741 0.931686 0.99852 0.246597 0.557938 0.388809 0.842087 
0.278732 0.706741 0.431686 0.49852 0.746597 0.0579376 0.888809 0.342087 
0.403732 0.0817413 0.0566864 0.37352 0.621597 0.432938 0.263809 0.967087 
0.903732 0.581741 0.556686 0.87352 0.121597 0.932938 0.763809 0.467087 
0.653732 0.331741 0.306686 0.12352 0.371597 0.682938 0.0138092 0.217087 
0.153732 0.831741 0.806686 0.62352 0.871597 0.182938 0.513809 0.717087 
0.216232 0.144241 0.369186 0.81102 0.434097 0.120438 0.326309 0.904587 
0.716232 0.644241 0.869186 0.31102 0.934097 0.620438 0.826309 0.404587 
0.966232 0.394241 0.119186 0.56102 0.684097 0.870438 0.0763092 0.154587 
0.466232 0.894241 0.619186 0.0610199 0.184097 0.370438 0.576309 0.654587 
0.341232 0.269241 0.994186 0.18602 0.0590973 0.245438 0.201309 0.0295868 
0.841232 0.769241 0.494186 0.68602 0.559097 0.745438 0.701309 0.529587 
0.591232 0.0192413 0.744186 0.43602 0.809097 0.995438 0.451309 0.779587 
0.0912323 0.519241 0.244186 0.93602 0.309097 0.495438 0.951309 0.279587 
0.122482 0.0504913 0.837936 0.0922699 0.715347 0.714188 0.670059 0.810837 
0.622482 0.550491 0.337936 0.59227 0.215347 0.214188 0.170059 0.310837 
0.872482 0.300491 0.587936 0.34227 0.465347 0.464188 0.920059 0.0608368 
0.372482 0.800491 0.0879364 0.84227 0.965347 0.964188 0.420059 0.560837 
0.497482 0.425491 0.462936 0.96727 0.840347 0.589188 0.795059 0.185837 
0.997482 0.925491 0.962936 0.46727 0.340347 0.0891876 0.295059 0.685837 
0.747482 0.175491 0.212936 0.71727 0.0903473 0.339188 0.545059 0.935837 
0.247482 0.675491 0.712936 0.21727 0.590347 0.839188 0.0450592 0.435837 
0.184982 0.362991 0.150436 0.40477 0.152847 0.901688 0.857559 0.248337 
0.684982 0.862991 0.650436 0.90477 0.652847 0.401688 0.357559 0.748337 
0.934982 0.112991 0.400436 0.15477 0.902847 0.151688 0.607559 0.998337 
0.434982 0.612991 0.900436 0.65477 0.402847 0.651688 0.107559 0.498337 
0.309982 0.237991 0.525436 0.52977 0.277847 0.776688 0.732559 0.873337 
0.809982 0.737991 0.0254364 0.0297699 0.777847 0.276688 0.232559 0.373337 
0.559982 0.487991 0.775436 0.77977 0.527847 0.0266876 0.982559 0.123337 
0.0599823 0.987991 0.275436 0.27977 0.0278473 0.526688 0.482559 0.623337 
0.0443573 0.191116 0.103561 0.201645 0.855972 0.636063 0.935684 0.732712 
0.544357 0.691116 0.603561 0.701645 0.355972 0.136063 0.435684 0.232712 
0.794357 0.441116 0.353561 0.451645 0.105972 0.386063 0.685684 0.482712 
0.294357 0.941116 0.853561 0.951645 0.605972 0.886063 0.185684 0.982712 
0.419357 0.316116 0.728561 0.826645 0.730972 0.511063 0.560684 0.357712 
0.919357 0.816116 0.228561 0.326645 0.230972 0.0110626 0.0606842 0.857712 
0.669357 0.0661163 0.978561 0.576645 0.480972 0.261063 0.810684 0.607712 
0.169357 0.566116 0.478561 0.0766449 0.980972 0.761063 0.310684 0.107712 
0.231857 0.378616 0.916061 0.264145 0.293472 0.948563 0.623184 0.295212 
0.731857 0.878616 0.416061 0.764145 0.793472 0.448563 0.123184 0.795212 
0.981857 0.128616 0.666061 0.0141449 0.543472 0.198563 0.873184 0.545212 
0.481857 0.628616 0.166061 0.514145 0.0434723 0.698563 0.373184 0.0452118 
0.356857 0.00361633 0.291061 0.639145 0.168472 0.823563 0.998184 0.670212 
0.856857 0.503616 0.791061 0.139145 0.668472 0.323563 0.498184 0.170212 
0.606857 0.253616 0.0410614 0.889145 0.918472 0.0735626 0.748184 0.420212 
0.106857 0.753616 0.541061 0.389145 0.418472 0.573563 0.248184 0.920212 
0.0756073 0.284866 0.384811 0.607895 0.574722 0.354813 0.404434 0.388962 
0.575607 0.784866 0.884811 0.107895 0.0747223 0.854813 0.904434 0.888962 
0.825607 0.0348663 0.134811 0.857895 0.324722 0.604813 0.154434 0.638962 
0.325607 0.534866 0.634811 0.357895 0.824722 0.104813 0.654434 0.138962 
0.450607 0.159866 0.759811 0.482895 0.949722 0.479813 0.0294342 0.513962 
0.950607 0.659866 0.259811 0.982895 0.449722 0.979813 0.529434 0.0139618 
0.700607 0.409866 0.509811 0.232895 0.199722 0.729813 0.279434 0.263962 
0.200607 0.909866 0.0098114 0.732895 0.699722 0.229813 0.779434 0.763962 
0.138107 0.0973663 0.572311 0.920395 0.0122223 0.0423126 0.0919342 0.576462 
0.638107 0.597366 0.0723114 0.420395 0.512222 0.542313 0.591934 0.0764618 
0.888107 0.347366 0.822311 0.670395 0.762222 0.792313 0.341934 0.326462 
0.388107 0.847366 0.322311 0.170395 0.262222 0.292313 0.841934 0.826462 
0.263107 0.472366 0.197311 0.0453949 0.387222 0.167313 0.466934 0.451462 
0.763107 0.972366 0.697311 0.545395 0.887222 0.667313 0.966934 0.951462 
0.513107 0.222366 0.447311 0.295395 0.637222 0.917313 0.216934 0.701462 
0.0131073 0.722366 0.947311 0.795395 0.137222 0.417313 0.716934 0.201462 
0.00920105 0.28096 0.216843 0.346176 0.742691 0.569656 0.330215 0.119431 
0.509201 0.78096 0.716843 0.846176 0.242691 0.0696564 0.830215 0.619431 
0.759201 0.0309601 0.466843 0.0961761 0.492691 0.319656 0.0802155 0.869431 
0.259201 0.53096 0.966843 0.596176 0.992691 0.819656 0.580215 0.369431 
0.384201 0.15596 0.591843 0.721176 0.867691 0.694656 0.205215 0.994431 
0.884201 0.65596 0.0918427 0.221176 0.367691 0.194656 0.705215 0.494431 
0.634201 0.40596 0.841843 0.971176 0.117691 0.444656 0.455215 0.244431 
0.134201 0.90596 0.341843 0.471176 0.617691 0.944656 0.955215 0.744431 
0.196701 0.0934601 0.779343 0.158676 0.180191 0.757156 0.142715 0.931931 
0.696701 0.59346 0.279343 0.658676 0.680191 0.257156 0.642715 0.431931 
0.946701 0.34346 0.529343 0.408676 0.930191 0.00715637 0.392715 0.181931 
0.446701 0.84346 0.0293427 0.908676 0.430191 0.507156 0.892715 0.681931 
0.321701 0.46846 0.404343 0.783676 0.305191 0.882156 0.267715 0.0569305 
